role_id,skill_id,skill_name,skill_type,importance,masco_code,masco_version,esco_code,esco_occupation_title,esco_occupation_uri,skill_uri,relation_type,official_skill_type_raw,mapping_relation,mapping_confidence,mapping_review_status,source_version,production_ready
M243132,dcc96a49-0bac-4a9c-8f8e-a32b4e47e6eb,Apply Health and Safety Standards,technical,100,243132,2020,2433.4,Sales Engineer,http://data.europa.eu/esco/occupation/8529edc5-96ad-4cde-b34a-f86ad3753e4d,http://data.europa.eu/esco/skill/dcc96a49-0bac-4a9c-8f8e-a32b4e47e6eb,essential,skill/competence,close_match,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M243132,debb8d81-ed7f-447d-853a-5d107fda6fcf,Provide Customer Follow-up Services,technical,100,243132,2020,2433.4,Sales Engineer,http://data.europa.eu/esco/occupation/8529edc5-96ad-4cde-b34a-f86ad3753e4d,http://data.europa.eu/esco/skill/debb8d81-ed7f-447d-853a-5d107fda6fcf,essential,skill/competence,close_match,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M243132,f1f5eb7f-1776-456b-83a4-f3e06df2da5a,Apply Territory Planning,technical,100,243132,2020,2433.4,Sales Engineer,http://data.europa.eu/esco/occupation/8529edc5-96ad-4cde-b34a-f86ad3753e4d,http://data.europa.eu/esco/skill/f1f5eb7f-1776-456b-83a4-f3e06df2da5a,essential,skill/competence,close_match,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M243132,fa01d9a8-34ee-497f-a8ac-27726695a14d,Advise Customers on Motor Vehicles,technical,100,243132,2020,2433.4,Sales Engineer,http://data.europa.eu/esco/occupation/8529edc5-96ad-4cde-b34a-f86ad3753e4d,http://data.europa.eu/esco/skill/fa01d9a8-34ee-497f-a8ac-27726695a14d,essential,skill/competence,close_match,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M243132,fc1eae96-01cb-4d97-b594-d5040913675e,Maintain Parts Inventory,technical,100,243132,2020,2433.4,Sales Engineer,http://data.europa.eu/esco/occupation/8529edc5-96ad-4cde-b34a-f86ad3753e4d,http://data.europa.eu/esco/skill/fc1eae96-01cb-4d97-b594-d5040913675e,essential,skill/competence,close_match,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M243410,04fe962b-4017-4eb7-9139-7d69b6922bc9,Use an Application-Specific Interface,digital,100,243410,2020,2514.2,ICT Application Developer,http://data.europa.eu/esco/occupation/bd272aee-adc9-4a06-a15c-a73b4b4a46a7,http://data.europa.eu/esco/skill/04fe962b-4017-4eb7-9139-7d69b6922bc9,essential,skill/competence,broader_proxy,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M243410,07e51c60-763a-4335-b4ec-70a15f66d328,Propose ICT Solutions to Business Problems,digital,100,243410,2020,2514.2,ICT Application Developer,http://data.europa.eu/esco/occupation/bd272aee-adc9-4a06-a15c-a73b4b4a46a7,http://data.europa.eu/esco/skill/07e51c60-763a-4335-b4ec-70a15f66d328,essential,skill/competence,broader_proxy,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M243410,0b0335f3-0aa1-491e-895e-81fc8774a300,Develop Automated Migration Methods,digital,100,243410,2020,2514.2,ICT Application Developer,http://data.europa.eu/esco/occupation/bd272aee-adc9-4a06-a15c-a73b4b4a46a7,http://data.europa.eu/esco/skill/0b0335f3-0aa1-491e-895e-81fc8774a300,essential,skill/competence,broader_proxy,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M243410,0e0c9c11-b39e-43cf-ba95-2fe646f5de64,Identify Customer Requirements,technical,100,243410,2020,2514.2,ICT Application Developer,http://data.europa.eu/esco/occupation/bd272aee-adc9-4a06-a15c-a73b4b4a46a7,http://data.europa.eu/esco/skill/0e0c9c11-b39e-43cf-ba95-2fe646f5de64,essential,skill/competence,broader_proxy,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M243410,172020d1-e151-445b-8173-e2a5fb16fe51,Utilise Computer-Aided Software Engineering Tools,digital,100,243410,2020,2514.2,ICT Application Developer,http://data.europa.eu/esco/occupation/bd272aee-adc9-4a06-a15c-a73b4b4a46a7,http://data.europa.eu/esco/skill/172020d1-e151-445b-8173-e2a5fb16fe51,essential,skill/competence,broader_proxy,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M243410,21d2f96d-35f7-4e3f-9745-c533d2dd6e97,Computer Programming,digital,100,243410,2020,2514.2,ICT Application Developer,http://data.europa.eu/esco/occupation/bd272aee-adc9-4a06-a15c-a73b4b4a46a7,http://data.europa.eu/esco/skill/21d2f96d-35f7-4e3f-9745-c533d2dd6e97,essential,knowledge,broader_proxy,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M243410,2522a6ce-3202-4ac8-9f5b-b9cb5a3a83a1,Debug Software,digital,100,243410,2020,2514.2,ICT Application Developer,http://data.europa.eu/esco/occupation/bd272aee-adc9-4a06-a15c-a73b4b4a46a7,http://data.europa.eu/esco/skill/2522a6ce-3202-4ac8-9f5b-b9cb5a3a83a1,essential,skill/competence,broader_proxy,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M243410,2b7a79e5-84d8-4880-be66-3d9bb05bea17,Use Software Design Patterns,digital,100,243410,2020,2514.2,ICT Application Developer,http://data.europa.eu/esco/occupation/bd272aee-adc9-4a06-a15c-a73b4b4a46a7,http://data.europa.eu/esco/skill/2b7a79e5-84d8-4880-be66-3d9bb05bea17,essential,skill/competence,broader_proxy,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M243410,41bf7ede-fc84-4a57-8c89-b548d11b0ba1,Manage Business Knowledge,technical,100,243410,2020,2514.2,ICT Application Developer,http://data.europa.eu/esco/occupation/bd272aee-adc9-4a06-a15c-a73b4b4a46a7,http://data.europa.eu/esco/skill/41bf7ede-fc84-4a57-8c89-b548d11b0ba1,essential,skill/competence,broader_proxy,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M243410,6014921e-1d25-4039-adc2-04852d61880e,ICT Debugging Tools,digital,100,243410,2020,2514.2,ICT Application Developer,http://data.europa.eu/esco/occupation/bd272aee-adc9-4a06-a15c-a73b4b4a46a7,http://data.europa.eu/esco/skill/6014921e-1d25-4039-adc2-04852d61880e,essential,knowledge,broader_proxy,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M243410,797a4416-0b8d-44f3-8fcd-eb10bd0be6b4,Develop Software Prototype,digital,100,243410,2020,2514.2,ICT Application Developer,http://data.europa.eu/esco/occupation/bd272aee-adc9-4a06-a15c-a73b4b4a46a7,http://data.europa.eu/esco/skill/797a4416-0b8d-44f3-8fcd-eb10bd0be6b4,essential,skill/competence,broader_proxy,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M243410,85c11255-469f-41bd-a6d1-382bc4a87783,Interpret Technical Texts,technical,100,243410,2020,2514.2,ICT Application Developer,http://data.europa.eu/esco/occupation/bd272aee-adc9-4a06-a15c-a73b4b4a46a7,http://data.europa.eu/esco/skill/85c11255-469f-41bd-a6d1-382bc4a87783,essential,skill/competence,broader_proxy,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M243410,8b94aa1e-89c9-459d-b3b4-1dfab8dec2df,Use Software Libraries,digital,100,243410,2020,2514.2,ICT Application Developer,http://data.europa.eu/esco/occupation/bd272aee-adc9-4a06-a15c-a73b4b4a46a7,http://data.europa.eu/esco/skill/8b94aa1e-89c9-459d-b3b4-1dfab8dec2df,essential,skill/competence,broader_proxy,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M243410,901105f8-3a08-453e-b1dc-23619e317fd3,Create Flowchart Diagram,technical,100,243410,2020,2514.2,ICT Application Developer,http://data.europa.eu/esco/occupation/bd272aee-adc9-4a06-a15c-a73b4b4a46a7,http://data.europa.eu/esco/skill/901105f8-3a08-453e-b1dc-23619e317fd3,essential,skill/competence,broader_proxy,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M243410,925463a7-d51f-4d5b-9f79-4d28cf30acde,Integrated Development Environment Software,digital,100,243410,2020,2514.2,ICT Application Developer,http://data.europa.eu/esco/occupation/bd272aee-adc9-4a06-a15c-a73b4b4a46a7,http://data.europa.eu/esco/skill/925463a7-d51f-4d5b-9f79-4d28cf30acde,essential,knowledge,broader_proxy,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M243410,9d2e926f-53d9-41f5-98f3-19dfaa687f3f,Tools for Software Configuration Management,digital,100,243410,2020,2514.2,ICT Application Developer,http://data.europa.eu/esco/occupation/bd272aee-adc9-4a06-a15c-a73b4b4a46a7,http://data.europa.eu/esco/skill/9d2e926f-53d9-41f5-98f3-19dfaa687f3f,essential,knowledge,broader_proxy,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M243410,f28617ad-afdd-4041-814c-216153a38998,Analyse Software Specifications,digital,100,243410,2020,2514.2,ICT Application Developer,http://data.europa.eu/esco/occupation/bd272aee-adc9-4a06-a15c-a73b4b4a46a7,http://data.europa.eu/esco/skill/f28617ad-afdd-4041-814c-216153a38998,essential,skill/competence,broader_proxy,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M251116,04fe962b-4017-4eb7-9139-7d69b6922bc9,Use an Application-Specific Interface,digital,100,251116,2020,2512.4,Software Developer,http://data.europa.eu/esco/occupation/f2b15a0e-e65a-438a-affb-29b9d50b77d1,http://data.europa.eu/esco/skill/04fe962b-4017-4eb7-9139-7d69b6922bc9,essential,skill/competence,broader_proxy,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M251116,0b0335f3-0aa1-491e-895e-81fc8774a300,Develop Automated Migration Methods,digital,100,251116,2020,2512.4,Software Developer,http://data.europa.eu/esco/occupation/f2b15a0e-e65a-438a-affb-29b9d50b77d1,http://data.europa.eu/esco/skill/0b0335f3-0aa1-491e-895e-81fc8774a300,essential,skill/competence,broader_proxy,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M251116,0e0c9c11-b39e-43cf-ba95-2fe646f5de64,Identify Customer Requirements,technical,100,251116,2020,2512.4,Software Developer,http://data.europa.eu/esco/occupation/f2b15a0e-e65a-438a-affb-29b9d50b77d1,http://data.europa.eu/esco/skill/0e0c9c11-b39e-43cf-ba95-2fe646f5de64,essential,skill/competence,broader_proxy,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M251116,172020d1-e151-445b-8173-e2a5fb16fe51,Utilise Computer-Aided Software Engineering Tools,digital,100,251116,2020,2512.4,Software Developer,http://data.europa.eu/esco/occupation/f2b15a0e-e65a-438a-affb-29b9d50b77d1,http://data.europa.eu/esco/skill/172020d1-e151-445b-8173-e2a5fb16fe51,essential,skill/competence,broader_proxy,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M251116,209a5498-3449-4689-8ed9-bd08cab4fd78,Engineering Principles,technical,100,251116,2020,2512.4,Software Developer,http://data.europa.eu/esco/occupation/f2b15a0e-e65a-438a-affb-29b9d50b77d1,http://data.europa.eu/esco/skill/209a5498-3449-4689-8ed9-bd08cab4fd78,essential,knowledge,broader_proxy,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M251116,21d2f96d-35f7-4e3f-9745-c533d2dd6e97,Computer Programming,digital,100,251116,2020,2512.4,Software Developer,http://data.europa.eu/esco/occupation/f2b15a0e-e65a-438a-affb-29b9d50b77d1,http://data.europa.eu/esco/skill/21d2f96d-35f7-4e3f-9745-c533d2dd6e97,essential,knowledge,broader_proxy,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M251116,2522a6ce-3202-4ac8-9f5b-b9cb5a3a83a1,Debug Software,digital,100,251116,2020,2512.4,Software Developer,http://data.europa.eu/esco/occupation/f2b15a0e-e65a-438a-affb-29b9d50b77d1,http://data.europa.eu/esco/skill/2522a6ce-3202-4ac8-9f5b-b9cb5a3a83a1,essential,skill/competence,broader_proxy,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M251116,2b7a79e5-84d8-4880-be66-3d9bb05bea17,Use Software Design Patterns,digital,100,251116,2020,2512.4,Software Developer,http://data.europa.eu/esco/occupation/f2b15a0e-e65a-438a-affb-29b9d50b77d1,http://data.europa.eu/esco/skill/2b7a79e5-84d8-4880-be66-3d9bb05bea17,essential,skill/competence,broader_proxy,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M251116,4fabca9a-7435-4f33-b1da-3cdb00340fdc,Perform Scientific Research,technical,100,251116,2020,2512.4,Software Developer,http://data.europa.eu/esco/occupation/f2b15a0e-e65a-438a-affb-29b9d50b77d1,http://data.europa.eu/esco/skill/4fabca9a-7435-4f33-b1da-3cdb00340fdc,essential,skill/competence,broader_proxy,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M251116,541561bc-510c-4a99-881c-2d8bf5a85462,Use Technical Drawing Software,digital,100,251116,2020,2512.4,Software Developer,http://data.europa.eu/esco/occupation/f2b15a0e-e65a-438a-affb-29b9d50b77d1,http://data.europa.eu/esco/skill/541561bc-510c-4a99-881c-2d8bf5a85462,essential,skill/competence,broader_proxy,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M251116,59ea80e1-463a-4dba-82c6-d0b6d577d532,Technical Drawings,digital,100,251116,2020,2512.4,Software Developer,http://data.europa.eu/esco/occupation/f2b15a0e-e65a-438a-affb-29b9d50b77d1,http://data.europa.eu/esco/skill/59ea80e1-463a-4dba-82c6-d0b6d577d532,essential,knowledge,broader_proxy,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M251116,6014921e-1d25-4039-adc2-04852d61880e,ICT Debugging Tools,digital,100,251116,2020,2512.4,Software Developer,http://data.europa.eu/esco/occupation/f2b15a0e-e65a-438a-affb-29b9d50b77d1,http://data.europa.eu/esco/skill/6014921e-1d25-4039-adc2-04852d61880e,essential,knowledge,broader_proxy,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M251116,6a899482-8bcf-40ca-ae67-579a1cc467ab,Manage Engineering Project,technical,100,251116,2020,2512.4,Software Developer,http://data.europa.eu/esco/occupation/f2b15a0e-e65a-438a-affb-29b9d50b77d1,http://data.europa.eu/esco/skill/6a899482-8bcf-40ca-ae67-579a1cc467ab,essential,skill/competence,broader_proxy,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M251116,7111b95d-0ce3-441a-9d92-4c75d05c4388,Project Management,technical,100,251116,2020,2512.4,Software Developer,http://data.europa.eu/esco/occupation/f2b15a0e-e65a-438a-affb-29b9d50b77d1,http://data.europa.eu/esco/skill/7111b95d-0ce3-441a-9d92-4c75d05c4388,essential,knowledge,broader_proxy,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M251116,72a74f69-5cf1-43c5-99b9-62a444578919,Engineering Processes,technical,100,251116,2020,2512.4,Software Developer,http://data.europa.eu/esco/occupation/f2b15a0e-e65a-438a-affb-29b9d50b77d1,http://data.europa.eu/esco/skill/72a74f69-5cf1-43c5-99b9-62a444578919,essential,knowledge,broader_proxy,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M251116,797a4416-0b8d-44f3-8fcd-eb10bd0be6b4,Develop Software Prototype,digital,100,251116,2020,2512.4,Software Developer,http://data.europa.eu/esco/occupation/f2b15a0e-e65a-438a-affb-29b9d50b77d1,http://data.europa.eu/esco/skill/797a4416-0b8d-44f3-8fcd-eb10bd0be6b4,essential,skill/competence,broader_proxy,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M251116,8b94aa1e-89c9-459d-b3b4-1dfab8dec2df,Use Software Libraries,digital,100,251116,2020,2512.4,Software Developer,http://data.europa.eu/esco/occupation/f2b15a0e-e65a-438a-affb-29b9d50b77d1,http://data.europa.eu/esco/skill/8b94aa1e-89c9-459d-b3b4-1dfab8dec2df,essential,skill/competence,broader_proxy,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M251116,901105f8-3a08-453e-b1dc-23619e317fd3,Create Flowchart Diagram,technical,100,251116,2020,2512.4,Software Developer,http://data.europa.eu/esco/occupation/f2b15a0e-e65a-438a-affb-29b9d50b77d1,http://data.europa.eu/esco/skill/901105f8-3a08-453e-b1dc-23619e317fd3,essential,skill/competence,broader_proxy,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M251116,925463a7-d51f-4d5b-9f79-4d28cf30acde,Integrated Development Environment Software,digital,100,251116,2020,2512.4,Software Developer,http://data.europa.eu/esco/occupation/f2b15a0e-e65a-438a-affb-29b9d50b77d1,http://data.europa.eu/esco/skill/925463a7-d51f-4d5b-9f79-4d28cf30acde,essential,knowledge,broader_proxy,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M251116,9d2e926f-53d9-41f5-98f3-19dfaa687f3f,Tools for Software Configuration Management,digital,100,251116,2020,2512.4,Software Developer,http://data.europa.eu/esco/occupation/f2b15a0e-e65a-438a-affb-29b9d50b77d1,http://data.europa.eu/esco/skill/9d2e926f-53d9-41f5-98f3-19dfaa687f3f,essential,knowledge,broader_proxy,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M251116,be48353d-25c7-4f86-bea9-7b9e248fbc6e,Interpret Technical Requirements,technical,100,251116,2020,2512.4,Software Developer,http://data.europa.eu/esco/occupation/f2b15a0e-e65a-438a-affb-29b9d50b77d1,http://data.europa.eu/esco/skill/be48353d-25c7-4f86-bea9-7b9e248fbc6e,essential,skill/competence,broader_proxy,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M251116,d9e5349e-8791-49c2-8ba4-839fdd1606c2,Define Technical Requirements,technical,100,251116,2020,2512.4,Software Developer,http://data.europa.eu/esco/occupation/f2b15a0e-e65a-438a-affb-29b9d50b77d1,http://data.europa.eu/esco/skill/d9e5349e-8791-49c2-8ba4-839fdd1606c2,essential,skill/competence,broader_proxy,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M251116,f28617ad-afdd-4041-814c-216153a38998,Analyse Software Specifications,digital,100,251116,2020,2512.4,Software Developer,http://data.europa.eu/esco/occupation/f2b15a0e-e65a-438a-affb-29b9d50b77d1,http://data.europa.eu/esco/skill/f28617ad-afdd-4041-814c-216153a38998,essential,skill/competence,broader_proxy,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M251116,f84a433f-34f1-4083-b0a3-24802623509c,Web Services,digital,100,251116,2020,2512.4,Software Developer,http://data.europa.eu/esco/occupation/f2b15a0e-e65a-438a-affb-29b9d50b77d1,http://data.europa.eu/esco/skill/f84a433f-34f1-4083-b0a3-24802623509c,essential,knowledge,broader_proxy,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M251142,19ec88aa-c0b1-4515-ba10-56b6cf27369e,Electronic Equipment Standards,technical,100,251142,2020,2152.1.7.1,Integrated Circuit Design Engineer,http://data.europa.eu/esco/occupation/fd1c83b3-60d5-4a5f-86c5-94dc2842c246,http://data.europa.eu/esco/skill/19ec88aa-c0b1-4515-ba10-56b6cf27369e,essential,knowledge,close_match,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M251142,24c39caf-6f4d-4fa1-bd54-2eb917c0dfde,Customise Drafts,technical,100,251142,2020,2152.1.7.1,Integrated Circuit Design Engineer,http://data.europa.eu/esco/occupation/fd1c83b3-60d5-4a5f-86c5-94dc2842c246,http://data.europa.eu/esco/skill/24c39caf-6f4d-4fa1-bd54-2eb917c0dfde,essential,skill/competence,close_match,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M251142,2b9f4584-da2e-44e2-a2fb-4dd4fc64c1a2,Integrated Circuits,technical,100,251142,2020,2152.1.7.1,Integrated Circuit Design Engineer,http://data.europa.eu/esco/occupation/fd1c83b3-60d5-4a5f-86c5-94dc2842c246,http://data.europa.eu/esco/skill/2b9f4584-da2e-44e2-a2fb-4dd4fc64c1a2,essential,knowledge,close_match,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M251142,3c333552-8d89-43f5-90bd-856e15bec433,Design Drawings,technical,100,251142,2020,2152.1.7.1,Integrated Circuit Design Engineer,http://data.europa.eu/esco/occupation/fd1c83b3-60d5-4a5f-86c5-94dc2842c246,http://data.europa.eu/esco/skill/3c333552-8d89-43f5-90bd-856e15bec433,essential,knowledge,close_match,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M251142,4339176e-3acd-4f7f-a5d9-445bee3d23f2,Mathematics,technical,100,251142,2020,2152.1.7.1,Integrated Circuit Design Engineer,http://data.europa.eu/esco/occupation/fd1c83b3-60d5-4a5f-86c5-94dc2842c246,http://data.europa.eu/esco/skill/4339176e-3acd-4f7f-a5d9-445bee3d23f2,essential,knowledge,close_match,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
